   189.707066221280232860375775583296346       ;   3.88192675379111200068112402757950704       ;  -1.70914581004519765872690133526581619       ;  -1.70914581006037864443833035542850988      
   189.706927655684268314245737064315108       ;   3.88203096718248282924619064660553249       ;  -1.70914182137571669434424068180102599       ;  -1.70914182142100344326256198122567499      
   189.706789024800411645919849350885881       ;   3.88209136582351503089008788130368566       ;  -1.70913783090353081523134423256634735       ;  -1.70913783097872949695838968768928992      
   189.706650330032090828677526830166209       ;   3.88213965485749963141613479553433930       ;  -1.70913383862922241260416655501254661       ;  -1.70913383873412864258085653288100268      
   189.706511576190584790307499639351343       ;   3.88227494268692843176576127156963488       ;  -1.70912984455337306096397078898579501       ;  -1.70912984468777042550308247276586120      
   189.706372752577504240647754892560143       ;   3.88230332181015773218019879553873675       ;  -1.70912584867656240095957819237983027       ;  -1.70912584884022639871948218103333901      
   189.706233854786267582744569052990288       ;   3.88240770735330227173498421406101650       ;  -1.70912185099937496957016420228887703       ;  -1.70912185119206782860809384567270893      
   189.706094893624362940733044095707116       ;   3.88247507991632305241006679459000186       ;  -1.70911785152239098036984208586572022       ;  -1.70911785174386406397861506429677637      
   189.705955870503202972257007445613769       ;   3.88262710713963180220109490028006372       ;  -1.70911385024619195399078691170340353       ;  -1.70911385049618576627490082350340896      
   189.705816781012653229428723336504914       ;   3.88274484540670759792328862607812365       ;  -1.70910984717136131642466917435287389       ;  -1.70910984744960380354232375766592734      
   189.705677626301616069768317737497181       ;   3.88283552880636272436818816863559005       ;  -1.70910584229847946222420668501952076       ;  -1.70910584260468710368339463396786766      
   189.705538409679071409773576609765796       ;   3.88287625500975658758582907691501593       ;  -1.70910183562812621772070372831031180       ;  -1.70910183596200445017701249803595806      
   189.705399125493697928887091356755347       ;   3.88298153120129050980603608122524929       ;  -1.70909782716088457441314692476018304       ;  -1.70909782752212538671510892791765804      
   189.705259771770762119204897681257555       ;   3.88309319705204838917975440757006280       ;  -1.70909381689733444002810429269543701       ;  -1.70909381728561862580701597001028016      
   189.705120355392357597297681562258177       ;   3.88312938717716873241833843854697578       ;  -1.70908980483805424600896651625627545       ;  -1.70908980525305221048569224916583930      
   189.704980872822266749845280131975176       ;   3.88325268444513008469291482512955348       ;  -1.70908579098362740470081992331904415       ;  -1.70908579142499630392783256058783861      
   189.704841327538081635437041082870643       ;   3.88327045718432419617604115796424506       ;  -1.70908177533463188843326957061349877       ;  -1.70908177580202085525401861835963670      
   189.704701717371674921263105992837639       ;   3.88340681779928543259427519783232371       ;  -1.70907775789164692365973381361073709       ;  -1.70907775838469345271270886436938978      
   189.704562037568798464370405799173249       ;   3.88351648936906601014761979151809488       ;  -1.70907373865525350598086448844185552       ;  -1.70907373917358392924116226690999035      
   189.704422294763196669907933912281326       ;   3.88357332289388465855970672809871337       ;  -1.70906971762602943135252770543357850       ;  -1.70906971816926193705355954785771225      
   189.704282487234576243253258839308527       ;   3.88370148686183082246155306922902988       ;  -1.70906569480454975349181755122261154       ;  -1.70906569537229517716951445328633682      
   189.704142614320229588506052239345466       ;   3.88378020139332815806964282906546675       ;  -1.70906167019139212778387761440721211       ;  -1.70906167078325313501955480776565025      
   189.704002677126946600786225854482834       ;   3.88386276341203302304975410072907873       ;  -1.70905764378713697650748056592174508       ;  -1.70905764440270477852785739591597532      
   189.703862675255720011209959798428990       ;   3.88394307394113976544659453930033423       ;  -1.70905361559236037632536285528685321       ;  -1.70905361623121740864386885197969981      
   189.703722606975963846655145118215174       ;   3.88400170560933291144501236143660123       ;  -1.70904958560763969467942677441262621       ;  -1.70904958626935932609956269265001306      
   189.703582470995121243635661674705886       ;   3.88410279673154929133550656893846967       ;  -1.70904555383355415879496824537590091       ;  -1.70904555451769943639723446266146195      
   189.703442273107598117233900130001777       ;   3.88417680853794483871771011224742173       ;  -1.70904152027068061926283856084855686       ;  -1.70904152097680512321578339676358351      
   189.703302010484018144419276472233366       ;   3.88430663790751624913947331650699323       ;  -1.70903748491959400682510377208133198       ;  -1.70903748564724432150627342359445809      
   189.703161684810647418332786337049484       ;   3.88436477217386227864224270545902748       ;  -1.70903344778087349503090175795170011       ;  -1.70903344852958445654219368636455378      
   189.703021293013634654671292494573610       ;   3.88450503391179734425821162534419680       ;  -1.70902940885509420422081432055276185       ;  -1.70902940962439227497580284729038613      
   189.702880831584794516537730551529138       ;   3.88456903590230395936021135591287685       ;  -1.70902536814283064360970763127251321       ;  -1.70902536893223400728218934435397867      
   189.702740304010344765678554980692318       ;   3.88470349502332349057482469523962368       ;  -1.70902132564466136426732994105259107       ;  -1.70902132645367744205939426443548550      
   189.702599716204739815099297451674800       ;   3.88474684343551856182193585894868207       ;  -1.70901728136115997513331403797550327       ;  -1.70901728218929079492156752719493102      
   189.702459068754825430971123017763921       ;   3.88482063397608550913056018232534205       ;  -1.70901323529290117844110778891286714       ;  -1.70901323613963984502407119066944253      
   189.702318353612026769069740475717794       ;   3.88493892467686889666206275761031418       ;  -1.70900918744046152210164894191426443       ;  -1.70900918830529271247515673700884483      
   189.702177570677454176637675921413305       ;   3.88503601169226538798383257157478348       ;  -1.70900513780441523317449905648268390       ;  -1.70900513868681716489967818062595886      
   189.702036720301125518144151495719091       ;   3.88513597077382945710409012265218697       ;  -1.70900108638533461171954096934706015       ;  -1.70900108728477925608149183927924212      
   189.701895805229947331329215302135700       ;   3.88518167579441023163536080857046207       ;  -1.70899703318379434412999149313581570       ;  -1.70899703409974681183609014684467982      
   189.701754827174075121449284115415751       ;   3.88533807456765719185658165736174396       ;  -1.70899297820036633409925003093310053       ;  -1.70899297913228750967711209728149878      
   189.701613783760764494077938873345211       ;   3.88540906320869765557814973317631701       ;  -1.70898892143562291028570972243475049       ;  -1.70898892238296712879810064761319965      
   189.701472677780353079222423843205887       ;   3.88550247413102984231324947157916455       ;  -1.70898486289013770999548471724332829       ;  -1.70898486385235323001217786736951425      
   189.701331506467332145814238707190333       ;   3.88555168174540224886121410547656337       ;  -1.70898080256448302646829266785284466       ;  -1.70898080354101319390604933051042534      
